VERTICES 28001
11597 21471 25 255 181 255
11597 21580 25 255 177 255
11597 26418 25 255 177 255
11598 11599 25 255 184 255
11598 11960 25 255 183 255
11598 16518 25 255 182 255
11598 16519 25 255 178 255
11598 27381 25 255 177 255
11599 11960 25 255 186 255
11599 16518 25 255 185 255
11599 16722 25 255 188 255
11600 11601 25 255 184 255
11600 16518 25 255 184 255
11600 16721 25 255 191 255
11600 16722 25 255 187 255
11600 19877 25 255 186 255
11600 19878 25 255 185 255
11600 21471 25 255 184 255
11600 23984 25 255 189 255
11601 13092 25 255 180 255
11601 16518 25 255 183 255
11601 21471 25 255 183 255
11602 11603 25 255 178 255
11602 11604 25 255 175 255
11602 13091 25 255 172 255
11602 19878 25 255 180 255
11602 21471 25 255 179 255
11603 11604 25 255 177 255
11603 19876 25 255 180 255
11603 19878 25 255 183 255
11604 13090 25 255 171 255
11604 13091 25 255 171 255
11604 19876 25 255 176 255
11604 24312 25 255 171 255
11604 24313 25 255 168 255
11605 11606 88 255 25 255
11605 17010 83 255 25 255
11605 27458 86 255 25 255
11606 21737 96 255 25 255
11606 27458 90 255 25 255
11607 12965 241 255 25 255
11607 12966 243 255 25 255
11607 13639 254 255 25 255
11607 13640 251 255 25 255
11607 13641 248 255 25 255
11607 17179 243 255 25 255
11607 19464 255 253 25 255
11607 20888 233 255 25 255
11607 23960 249 255 25 255
11608 11609 255 245 25 255
11608 13707 240 255 25 255
11608 13843 250 255 25 255
11608 20244 255 253 25 255
11608 20245 255 247 25 255
11609 20245 255 241 25 255
11610 13920 186 255 25 255
11610 19086 188 255 25 255
11610 19087 186 255 25 255
11610 21197 187 255 25 255
11610 25411 187 255 25 255
11610 25412 187 255 25 255
11610 25442 186 255 25 255
11611 11912 183 255 25 255
11611 17385 185 255 25 255
11611 19087 184 255 25 255
11611 22556 182 255 25 255
11611 25411 185 255 25 255
11611 25412 185 255 25 255
11611 26682 184 255 25 255
11612 11613 25 107 255 255
11612 22806 25 100 255 255
11612 22807 25 103 255 255
11612 27152 25 100 255 255
11613 13571 25 99 255 255
11613 13572 25 109 255 255
11613 15940 25 121 255 255
11613 27152 25 102 255 255
11614 11615 64 25 255 255
11614 20319 51 25 255 255
11614 23302 54 25 255 255
11615 15647 79 25 255 255
11615 17178 77 25 255 255
11616 11617 25 255 205 255
11616 21404 25 255 245 255
11616 21405 25 255 247 255
11617 13501 25 255 168 255
11618 11619 25 247 255 255
11618 19974 25 240 255 255
11620 11621 80 255 25 255
11620 14892 79 255 25 255
11620 20139 82 255 25 255
11620 24053 81 255 25 255
11620 25958 84 255 25 255
11621 14892 80 255 25 255
11621 18370 83 255 25 255
11621 18371 79 255 25 255
11621 25958 84 255 25 255
11622 13034 58 25 255 255
11622 24914 50 25 255 255
11623 24647 25 255 207 255
11623 25384 25 255 216 255
11623 25385 25 255 212 255
11623 27851 25 255 221 255
11624 21059 25 255 203 255
11624 21060 25 255 203 255
11624 24645 25 255 201 255
11624 24646 25 255 198 255
11624 27007 25 255 203 255
11625 15508 25 255 106 255
11625 17164 25 255 133 255
11626 11627 25 255 187 255
11626 11628 25 255 171 255
11626 15581 25 255 202 255
11626 15582 25 255 190 255
11626 15583 25 255 163 255
11626 15584 25 255 171 255
11627 11628 25 255 178 255
11627 15581 25 255 209 255
11627 21139 25 255 209 255
11628 15583 25 255 154 255
11629 11630 255 233 25 255
11629 14267 255 232 25 255
11629 20989 255 233 25 255
11629 24500 255 221 25 255
11630 14264 255 253 25 255
11630 14265 255 252 25 255
11630 14267 255 242 25 255
11630 20989 255 243 25 255
11630 23938 255 251 25 255
11631 17512 249 255 25 255
11631 18470 255 243 25 255
11631 20988 244 255 25 255
11631 20989 255 247 25 255
11632 18780 25 255 90 255
11632 19692 25 255 87 255
11632 21962 25 255 91 255
11633 11634 25 255 92 255
11633 19694 25 255 103 255
11633 19695 25 255 96 255
11633 22133 25 255 96 255
11634 19695 25 255 92 255
11634 24137 25 255 88 255
11635 11636 35 25 255 255
11635 15744 38 25 255 255
11636 15744 36 25 255 255
11636 22045 34 25 255 255
11637 11638 25 255 245 255
11637 11639 25 255 242 255
11637 18184 25 255 235 255
11638 11639 25 255 253 255
11638 18184 25 255 245 255
11638 23112 25 255 248 255
11638 25269 25 247 255 255
11639 11640 25 253 255 255
11639 24780 25 253 255 255
11639 25269 25 249 255 255
11640 14741 25 237 255 255
11640 24780 25 247 255 255
11640 25269 25 244 255 255
11641 13067 25 255 37 255
11641 24018 25 255 62 255
11642 11643 61 255 25 255
11642 13063 78 255 25 255
11642 13064 65 255 25 255
11643 13064 52 255 25 255
11643 13067 34 255 25 255
11643 18151 50 255 25 255
11644 11645 131 255 25 255
11644 13719 132 255 25 255
11644 23352 124 255 25 255
11645 19748 137 255 25 255
11646 21433 25 255 60 255
11646 22042 25 255 54 255
11646 27545 25 255 59 255
11647 13946 25 255 124 255
11647 13947 25 255 123 255
11647 18357 25 255 124 255
11647 23603 25 255 125 255
11647 26389 25 255 127 255
11647 26551 25 255 124 255
11648 11649 25 255 99 255
11648 11654 25 255 99 255
11648 15185 25 255 95 255
11648 24899 25 255 97 255
11648 27627 25 255 100 255
11649 24899 25 255 97 255
11649 24900 25 255 101 255
11649 27627 25 255 101 255
11650 11651 25 255 116 255
11650 18355 25 255 118 255
11650 18357 25 255 121 255
11650 20268 25 255 117 255
11650 20269 25 255 120 255
11650 23408 25 255 116 255
11650 24299 25 255 115 255
11650 26551 25 255 121 255
11650 26999 25 255 117 255
11651 11652 25 255 112 255
11651 23408 25 255 113 255
11651 26633 25 255 110 255
11651 26634 25 255 109 255
11651 26999 25 255 114 255
11652 11653 25 255 100 255
11652 15185 25 255 101 255
11652 16309 25 255 105 255
11652 26633 25 255 109 255
11652 26999 25 255 113 255
11652 27000 25 255 112 255
11653 13949 25 255 100 255
11653 13950 25 255 99 255
11653 15185 25 255 91 255
11653 23770 25 255 88 255
11654 15185 25 255 96 255
11654 16309 25 255 100 255
11654 26633 25 255 104 255
11654 26634 25 255 103 255
11654 27627 25 255 101 255
11655 19654 35 255 25 255
11655 19655 37 255 25 255
11655 27344 35 255 25 255
11656 11657 25 255 179 255
11656 11659 25 255 179 255
11656 11661 25 255 177 255
11656 19572 25 255 179 255
11656 19573 25 255 179 255
11656 25719 25 255 175 255
11657 19572 25 255 178 255
11657 25719 25 255 174 255
11658 11660 25 255 173 255
11658 17307 25 255 167 255
11658 17581 25 255 170 255
11658 23507 25 255 173 255
11658 23797 25 255 172 255
11659 11660 25 255 176 255
11659 11661 25 255 176 255
11659 19573 25 255 177 255
11659 23507 25 255 176 255
11660 11661 25 255 174 255
11660 23507 25 255 174 255
11660 25719 25 255 172 255
11661 25719 25 255 172 255
11662 17581 25 255 169 255
11662 18506 25 255 166 255
11662 18508 25 255 168 255
11662 23384 25 255 165 255
11662 23530 25 255 171 255
11662 25547 25 255 171 255
11663 11664 255 220 25 255
11663 17517 255 221 25 255
11663 19940 255 219 25 255
11663 27608 255 219 25 255
11664 13871 255 218 25 255
11664 13873 255 218 25 255
11664 17517 255 221 25 255
11664 20744 255 224 25 255
11664 27608 255 219 25 255
11665 11666 25 255 223 255
11665 19412 25 255 240 255
11665 23799 25 255 237 255
11666 15989 25 255 188 255
11666 23799 25 255 222 255
11667 11668 147 255 25 255
11667 11672 143 255 25 255
11667 13353 151 255 25 255
11667 13354 153 255 25 255
11667 23816 150 255 25 255
11668 13353 153 255 25 255
11668 17188 153 255 25 255
11669 11670 152 255 25 255
11669 11671 139 255 25 255
11669 11672 145 255 25 255
11669 14710 145 255 25 255
11669 15320 153 255 25 255
11669 20131 143 255 25 255
11669 26201 147 255 25 255
11670 11672 148 255 25 255
11670 15320 156 255 25 255
11670 15321 159 255 25 255
11670 23816 155 255 25 255
11671 11672 135 255 25 255
11671 20131 132 255 25 255
11672 23816 148 255 25 255
11673 11674 25 255 170 255
11674 20024 25 255 148 255
11675 11676 25 255 160 255
11675 12773 25 255 166 255
11675 17495 25 255 167 255
11675 19299 25 255 172 255
11675 23426 25 255 163 255
11675 23427 25 255 160 255
11676 23427 25 255 157 255
11676 26914 25 255 156 255
11677 11678 156 255 25 255
11677 11679 152 255 25 255
11677 18563 159 255 25 255
11677 24037 160 255 25 255
11678 24037 160 255 25 255
11679 18563 154 255 25 255
11679 25366 139 255 25 255
11680 16005 25 255 152 255
11680 18178 25 255 157 255
11680 19862 25 255 151 255
11680 22693 25 255 150 255
11681 11682 25 241 255 255
11681 14881 25 252 255 255
11682 20148 25 240 255 255
11683 11684 255 175 25 255
11683 17811 255 161 25 255
11683 18378 255 180 25 255
11684 15403 255 204 25 255
11684 18378 255 189 25 255
11685 13356 25 243 255 255
11685 20213 25 246 255 255
11685 20214 25 245 255 255
11685 21571 25 233 255 255
11685 23996 25 243 255 255
11685 26796 25 237 255 255
11686 15813 25 255 248 255
11686 15814 25 255 247 255
11686 20213 25 254 255 255
11686 20214 25 253 255 255
11686 20325 25 247 255 255
11686 23996 25 251 255 255
11687 17806 25 255 99 255
11687 20024 25 255 120 255
11687 21560 25 255 120 255
11687 27561 25 255 96 255
11688 11689 76 255 25 255
11688 11690 77 255 25 255
11688 16139 77 255 25 255
11688 20150 77 255 25 255
11688 23481 78 255 25 255
11688 25889 80 255 25 255
11689 11690 76 255 25 255
11689 14845 76 255 25 255
11689 20149 76 255 25 255
11689 20150 77 255 25 255
11690 14845 76 255 25 255
11690 22682 74 255 25 255
11690 23481 78 255 25 255
11691 14844 74 255 25 255
11691 18905 78 255 25 255
11691 20149 76 255 25 255
11691 20151 76 255 25 255
11691 23511 75 255 25 255
11691 25963 76 255 25 255
11692 16591 31 25 255 255
11692 20457 34 25 255 255
11692 21302 25 26 255 255
11692 21475 28 25 255 255
11692 25927 25 31 255 255
11693 21731 186 255 25 255
11693 22591 184 255 25 255
11693 23440 184 255 25 255
11693 23441 184 255 25 255
11693 26699 184 255 25 255
11694 11695 170 255 25 255
11694 17291 173 255 25 255
11694 17293 170 255 25 255
11694 18973 171 255 25 255
11695 17291 172 255 25 255
11695 18472 168 255 25 255
11695 23439 174 255 25 255
11695 24288 173 255 25 255
11695 27416 170 255 25 255
11696 11697 25 38 255 255
11696 19914 25 37 255 255
11696 19915 25 38 255 255
11696 21884 25 36 255 255
11696 22213 25 40 255 255
11697 19915 25 39 255 255
11697 20182 25 40 255 255
11697 20185 25 40 255 255
11697 22213 25 40 255 255
11698 16873 25 255 188 255
11698 17407 25 255 193 255
11698 17408 25 255 192 255
11698 20196 25 255 196 255
11699 11700 25 139 255 255
11699 20670 25 121 255 255
11699 26660 25 144 255 255
11700 11703 25 142 255 255
11700 11704 25 153 255 255
11700 11705 25 164 255 255
11700 20670 25 126 255 255
11700 20896 25 125 255 255
11700 26660 25 149 255 255
11701 11702 25 121 255 255
11701 14047 25 112 255 255
11701 19056 25 100 255 255
11701 20896 25 108 255 255
11702 11703 25 136 255 255
11702 20896 25 118 255 255
11702 22006 25 136 255 255
11702 25942 25 139 255 255
11703 11704 25 151 255 255
11703 20896 25 123 255 255
11703 25942 25 144 255 255
11704 11705 25 173 255 255
11704 25942 25 154 255 255
11704 25943 25 176 255 255
11705 12558 25 189 255 255
11705 25943 25 187 255 255
11705 26660 25 169 255 255
11707 14555 25 255 125 255
11707 16216 25 255 124 255
11707 16350 25 255 129 255
11707 27615 25 255 127 255
11709 11710 88 255 25 255
11709 11711 81 255 25 255
11709 17615 83 255 25 255
11710 21370 91 255 25 255
11710 21371 89 255 25 255
11711 17613 77 255 25 255
11711 17615 81 255 25 255
11711 24727 80 255 25 255
11712 11713 47 255 25 255
11712 18856 46 255 25 255
11713 11738 52 255 25 255
11713 11739 48 255 25 255
11713 14601 44 255 25 255
11713 18856 48 255 25 255
11714 18512 25 185 255 255
11714 18513 25 181 255 255
11714 21061 25 184 255 255
11714 22661 25 180 255 255
11714 23320 25 177 255 255
11714 24322 25 177 255 255
11714 24323 25 175 255 255
11715 18512 25 195 255 255
11715 21061 25 194 255 255
11715 21062 25 200 255 255
11715 21063 25 195 255 255
11715 25898 25 198 255 255
11715 25899 25 203 255 255
11715 27029 25 197 255 255
11715 27082 25 197 255 255
11716 14114 232 255 25 255
11716 14663 246 255 25 255
11716 14664 239 255 25 255
11716 22142 228 255 25 255
11716 27459 225 255 25 255
11717 19429 25 255 86 255
11717 19430 25 255 83 255
11717 22879 25 255 82 255
11717 27205 25 255 81 255
11718 11864 25 176 255 255
11718 17656 25 144 255 255
11718 23060 25 176 255 255
11719 11721 37 25 255 255
11719 12611 40 25 255 255
11719 12613 34 25 255 255
11719 21021 36 25 255 255
11719 22371 27 25 255 255
11719 23538 40 25 255 255
11719 23957 32 25 255 255
11719 24944 31 25 255 255
11720 11724 56 25 255 255
11720 12969 63 25 255 255
11720 18068 59 25 255 255
11721 11722 46 25 255 255
11721 21021 40 25 255 255
11721 23538 44 25 255 255
11722 11723 53 25 255 255
11722 18090 51 25 255 255
11722 18091 54 25 255 255
11722 21021 46 25 255 255
11722 23538 50 25 255 255
11723 11724 54 25 255 255
11723 18068 57 25 255 255
11723 18069 59 25 255 255
11723 18091 56 25 255 255
11723 23538 51 25 255 255
11723 26614 52 25 255 255
11724 12610 50 25 255 255
11724 12611 50 25 255 255
11724 18068 56 25 255 255
11724 26614 52 25 255 255
11724 27316 50 25 255 255
11725 14875 25 211 255 255
11726 11727 25 200 255 255
11726 18545 25 211 255 255
11726 19793 25 206 255 255
11726 24468 25 215 255 255
11726 24469 25 217 255 255
11727 13267 25 187 255 255
11727 19793 25 197 255 255
11727 19794 25 189 255 255
11727 21225 25 179 255 255
11728 11729 239 255 25 255
11728 17634 246 255 25 255
11728 17635 242 255 25 255
11728 22428 244 255 25 255
11728 24376 235 255 25 255
11728 27429 244 255 25 255
11729 16488 241 255 25 255
11729 22428 242 255 25 255
11730 11731 233 255 25 255
11730 25980 238 255 25 255
11731 25082 236 255 25 255
11732 11733 127 255 25 255
11732 18215 127 255 25 255
11732 18217 128 255 25 255
11732 24411 127 255 25 255
11732 24412 130 255 25 255
11733 11734 126 255 25 255
11733 11735 124 255 25 255
11733 18215 125 255 25 255
11733 24411 125 255 25 255
11734 11735 126 255 25 255
11734 18215 126 255 25 255
11734 18216 130 255 25 255
11734 24410 127 255 25 255
11734 24413 130 255 25 255
11734 27420 129 255 25 255
11735 24410 125 255 25 255
11735 24411 124 255 25 255
11736 11737 41 255 25 255
11736 11739 43 255 25 255
11736 13407 33 255 25 255
11736 14601 39 255 25 255
11736 22864 38 255 25 255
11737 11739 44 255 25 255
11737 18824 44 255 25 255
11737 22864 40 255 25 255
11738 11739 50 255 25 255
11739 14601 43 255 25 255
11739 18824 46 255 25 255
11740 11741 25 180 255 255
11740 26382 25 188 255 255
11741 18700 25 169 255 255
11741 18702 25 178 255 255
11741 18764 25 165 255 255
11741 18765 25 164 255 255
11741 27781 25 176 255 255
11742 18224 255 238 25 255
11742 19465 255 231 25 255
11742 19558 255 237 25 255
11742 20438 255 228 25 255
11742 27090 255 233 25 255
11743 12963 239 255 25 255
11743 12966 247 255 25 255
11743 13688 255 254 25 255
11743 18223 255 250 25 255
11743 18224 255 251 25 255
11744 11745 25 255 26 255
11744 11746 25 255 29 255
11744 19809 27 255 25 255
11745 11746 25 255 32 255
11745 18288 25 255 29 255
11745 27011 25 255 31 255
11746 19809 25 255 28 255
11746 27011 25 255 34 255
11747 14409 25 255 46 255
11747 14413 25 255 41 255
11747 20113 25 255 54 255
11747 26446 25 255 59 255
11748 11749 25 255 63 255
11748 14410 25 255 71 255
11748 18675 25 255 57 255
11748 19227 25 255 65 255
11748 19228 25 255 59 255
11749 14408 25 255 54 255
11749 14410 25 255 66 255
11749 18675 25 255 51 255
11750 11751 25 255 64 255
11750 15192 25 255 69 255
11750 15318 25 255 71 255
11750 27148 25 255 71 255
11751 15192 25 255 64 255
11751 21698 25 255 50 255
11751 21699 25 255 54 255
11752 11753 25 159 255 255
11752 11754 25 184 255 255
11752 11756 25 180 255 255
11752 13484 25 182 255 255
11752 18317 25 175 255 255
11752 25149 25 182 255 255
11752 25386 25 182 255 255
11753 12323 25 134 255 255
11754 11755 25 195 255 255
11754 11756 25 189 255 255
11754 17068 25 195 255 255
11754 17069 25 195 255 255
11754 18317 25 184 255 255
11754 23299 25 195 255 255
11754 25150 25 195 255 255
11755 11756 25 191 255 255
11755 17068 25 197 255 255
11755 18078 25 196 255 255
11755 22092 25 201 255 255
11755 22093 25 199 255 255
11755 22266 25 203 255 255
11755 25149 25 193 255 255
11755 27417 25 197 255 255
11756 25149 25 188 255 255
11757 11758 25 255 116 255
11757 12854 25 255 112 255
11757 12857 25 255 115 255
11757 26196 25 255 121 255
11758 12854 25 255 112 255
11758 26196 25 255 120 255
11759 12855 25 255 98 255
11759 12856 25 255 99 255
11759 21879 25 255 95 255
11760 11761 25 232 255 255
11760 11762 25 232 255 255
11760 21783 25 236 255 255
11761 11762 25 230 255 255
11761 17987 25 221 255 255
11761 19309 25 232 255 255
11761 24947 25 231 255 255
11762 21783 25 233 255 255
11763 12261 182 255 25 255
11763 12262 186 255 25 255
11763 25511 183 255 25 255
11764 12260 184 255 25 255
11764 12262 188 255 25 255
11764 18631 191 255 25 255
11764 18987 186 255 25 255
11764 20753 189 255 25 255
11764 21641 192 255 25 255
11765 19318 25 255 152 255
11765 19459 25 255 156 255
11766 11767 25 255 172 255
11766 16910 25 255 172 255
11766 25089 25 255 168 255
11766 26557 25 255 162 255
11767 15963 25 255 180 255
11767 17113 25 255 177 255
11767 19916 25 255 180 255
11767 22942 25 255 181 255
11767 24884 25 255 177 255
11767 25089 25 255 174 255
11767 26393 25 255 179 255
11767 27759 25 255 180 255
11768 11769 73 255 25 255
11768 14102 70 255 25 255
11768 20711 82 255 25 255
11768 20712 79 255 25 255
11769 14102 66 255 25 255
11769 23912 65 255 25 255
11770 12124 49 255 25 255
11770 17439 45 255 25 255
11771 16627 25 244 255 255
11771 16629 25 246 255 255
11771 17312 25 251 255 255
11771 17314 25 242 255 255
11771 26293 25 250 255 255
11771 26706 25 250 255 255
11772 11773 116 255 25 255
11772 14710 130 255 25 255
11772 20132 123 255 25 255
11774 11775 67 255 25 255
11774 13214 67 255 25 255
11774 13215 67 255 25 255
11774 16615 67 255 25 255
11774 22341 69 255 25 255
11774 26286 68 255 25 255
11775 14090 67 255 25 255
11775 22341 70 255 25 255
11775 22342 68 255 25 255
11776 11777 73 255 25 255
11776 13218 71 255 25 255
11776 13219 71 255 25 255
11776 13232 75 255 25 255
11776 16552 75 255 25 255
11776 17720 75 255 25 255
11776 27721 71 255 25 255
11777 13219 72 255 25 255
11777 16552 76 255 25 255
11777 16553 76 255 25 255
11777 22341 73 255 25 255
11777 26286 72 255 25 255
11778 12544 25 217 255 255
11778 13573 25 211 255 255
11778 22047 25 196 255 255
11778 22048 25 183 255 255
11779 11780 25 255 157 255
11779 27445 25 255 157 255
11780 27445 25 255 154 255
11781 11782 25 255 41 255
11781 15232 25 255 28 255
11781 15233 25 255 37 255
11781 23545 25 255 38 255
11781 23546 25 255 41 255
11782 11783 25 255 44 255
11782 11784 25 255 41 255
11782 15233 25 255 41 255
11782 19739 25 255 45 255
11783 11784 25 255 41 255
11783 19651 25 255 45 255
11783 19739 25 255 44 255
11784 15233 25 255 37 255
11784 15235 25 255 38 255
11784 25464 25 255 36 255
11785 11786 91 255 25 255
11785 14139 89 255 25 255
11785 18598 92 255 25 255
11786 18598 93 255 25 255
11786 24279 93 255 25 255
11788 17610 25 192 255 255
11788 26931 25 210 255 255
11789 11790 106 255 25 255
11789 11791 112 255 25 255
11789 11792 102 255 25 255
11790 11791 118 255 25 255
11790 11792 108 255 25 255
11790 20934 120 255 25 255
11790 20935 115 255 25 255
11791 16730 132 255 25 255
11791 20934 126 255 25 255
11792 13295 101 255 25 255
11792 14215 106 255 25 255
11792 26103 103 255 25 255
11793 11794 25 165 255 255
11793 11795 25 160 255 255
11793 16451 25 176 255 255
11793 27281 25 174 255 255
11794 11795 25 153 255 255
11796 11797 33 25 255 255
11796 11799 30 25 255 255
11796 11800 32 25 255 255
11796 20747 33 25 255 255
11796 26023 33 25 255 255
11796 27189 30 25 255 255
11796 27190 32 25 255 255
11796 27233 32 25 255 255
11797 11800 32 25 255 255
11797 26023 33 25 255 255
11798 17565 25 26 255 255
11798 22464 25 25 255 255
11798 24825 25 27 255 255
11798 25157 25 29 255 255
11798 27086 25 25 255 255
11798 27720 25 26 255 255
11799 11800 28 25 255 255
11799 15874 25 30 255 255
11799 20538 25 26 255 255
11799 22186 26 25 255 255
11799 24825 25 25 255 255
11799 27233 28 25 255 255
11800 24825 27 25 255 255
11801 11802 25 224 255 255
11801 11803 25 225 255 255
11801 14691 25 225 255 255
11801 21819 25 226 255 255
11801 21967 25 227 255 255
11802 11803 25 223 255 255
11802 14690 25 222 255 255
11802 14691 25 224 255 255
11802 23340 25 221 255 255
11802 27938 25 221 255 255
11803 21967 25 226 255 255
11803 23340 25 222 255 255
11803 23634 25 227 255 255
11804 11805 25 255 209 255
11804 14880 25 255 220 255
11804 14881 25 255 235 255
11804 14883 25 255 204 255
11805 14882 25 255 189 255
11805 14883 25 255 189 255
11805 22166 25 255 198 255
11806 11807 25 255 210 255
11806 11808 25 255 208 255
11806 11914 25 255 200 255
11806 20387 25 255 207 255
11806 22031 25 255 212 255
11806 24067 25 255 202 255
11806 24068 25 255 198 255
11806 26421 25 255 205 255
11807 11808 25 255 215 255
11807 20385 25 255 218 255
11807 22031 25 255 219 255
11808 20385 25 255 216 255
11808 20386 25 255 216 255
11808 20387 25 255 212 255
11809 11810 25 234 255 255
11809 12179 25 235 255 255
11809 14698 25 233 255 255
11809 17134 25 232 255 255
11809 18825 25 233 255 255
11809 26692 25 229 255 255
11810 12179 25 236 255 255
11810 26692 25 229 255 255
11811 14698 25 231 255 255
11812 18772 25 255 152 255
11812 25085 25 255 147 255
11813 23490 25 165 255 255
11814 20379 25 255 170 255
11814 22535 25 255 180 255
11814 24863 25 255 183 255
11815 12748 25 81 255 255
11815 15438 25 80 255 255
11815 27184 25 77 255 255
11816 14136 25 255 54 255
11816 14137 25 255 52 255
11816 18358 25 255 64 255
11816 21925 25 255 61 255
11817 11818 25 255 105 255
11817 25007 25 255 117 255
11819 11820 255 245 25 255
11819 15781 255 247 25 255
11819 18129 255 240 25 255
11819 18837 255 240 25 255
11820 11822 255 254 25 255
11820 15781 255 251 25 255
11820 18837 255 244 25 255
11821 11822 249 255 25 255
11821 15781 252 255 25 255
11822 15781 254 255 25 255
11824 11825 44 255 25 255
11824 11826 44 255 25 255
11824 12375 56 255 25 255
11824 23068 53 255 25 255
11825 19294 31 255 25 255
11825 23068 48 255 25 255
11826 12375 51 255 25 255
11826 22677 34 255 25 255
11827 15457 158 255 25 255
11827 23516 157 255 25 255
11827 23517 154 255 25 255
11827 25258 157 255 25 255
11828 15456 166 255 25 255
11828 15458 166 255 25 255
11828 15459 167 255 25 255
11828 24777 167 255 25 255
11828 26314 166 255 25 255
11829 11830 153 255 25 255
11829 25258 156 255 25 255
11830 25258 156 255 25 255
11831 11832 25 178 255 255
11831 11833 25 181 255 255
11831 18079 25 183 255 255
11831 21090 25 187 255 255
11831 26246 25 178 255 255
11832 23421 25 172 255 255
11833 15274 25 180 255 255
11833 15275 25 177 255 255
11833 21090 25 186 255 255
11833 21497 25 185 255 255
11833 26246 25 177 255 255
11834 20772 25 167 255 255
11834 22594 25 167 255 255
11834 22935 25 166 255 255
11835 11836 25 170 255 255
11835 11837 25 170 255 255
11835 20772 25 170 255 255
11835 25223 25 181 255 255
11835 25225 25 182 255 255
11835 26830 25 178 255 255
11836 11837 25 169 255 255
11836 15275 25 172 255 255
11836 22593 25 168 255 255
11836 22594 25 169 255 255
11836 26246 25 172 255 255
11836 26830 25 177 255 255
11837 13812 25 170 255 255
11837 15275 25 172 255 255
11837 20772 25 169 255 255
11838 11839 25 255 239 255
11838 13750 25 255 239 255
11838 18665 25 255 239 255
11838 18666 25 255 238 255
11838 26449 25 255 238 255
11839 26434 25 255 240 255
11839 26449 25 255 238 255
11840 11841 25 255 33 255
11840 13335 26 255 25 255
11840 17056 25 255 26 255
11840 23285 39 255 25 255
11840 24344 25 255 31 255
11840 27768 26 255 25 255
11841 17056 25 255 33 255
11841 17057 25 255 42 255
11842 13334 40 255 25 255
11842 13335 30 255 25 255
11842 13587 25 255 34 255
11842 24344 25 255 27 255
11842 27407 26 255 25 255
11843 13604 25 222 255 255
11844 11845 255 204 25 255
11844 11847 255 211 25 255
11844 14917 255 203 25 255
11844 23743 255 207 25 255
11845 14917 255 203 25 255
11845 15051 255 201 25 255
11845 15053 255 205 25 255
11845 23742 255 206 25 255
11845 23743 255 207 25 255
11845 27274 255 202 25 255
11846 11847 255 226 25 255
11846 23626 255 229 25 255
11847 14917 255 210 25 255
11847 22408 255 216 25 255
11847 22409 255 222 25 255
11847 23626 255 221 25 255
11847 23743 255 214 25 255
11847 23963 255 214 25 255
11848 21546 25 255 99 255
11848 24695 25 255 97 255
11848 25467 25 255 100 255
11848 25468 25 255 100 255
11848 27713 25 255 99 255
11849 11854 147 255 25 255
11849 11855 143 255 25 255
11849 15817 144 255 25 255
11849 19229 128 255 25 255
11849 25843 128 255 25 255
11850 11851 193 255 25 255
11850 11852 201 255 25 255
11850 21652 213 255 25 255
11850 21688 194 255 25 255
11850 23759 200 255 25 255
11851 11852 194 255 25 255
11851 11856 184 255 25 255
11851 17019 180 255 25 255
11852 11853 211 255 25 255
11852 11856 192 255 25 255
11852 16555 195 255 25 255
11852 21652 214 255 25 255
11853 16555 204 255 25 255
11853 16710 209 255 25 255
11853 19167 228 255 25 255
11853 20697 219 255 25 255
11853 26252 223 255 25 255
11853 27157 224 255 25 255
11854 11855 158 255 25 255
11854 11856 172 255 25 255
11854 16706 163 255 25 255
11854 16707 171 255 25 255
11854 21980 149 255 25 255
11854 21981 154 255 25 255
11854 24768 151 255 25 255
11854 25843 142 255 25 255
11855 11856 168 255 25 255
11855 15817 155 255 25 255
11855 17018 159 255 25 255
11855 17019 165 255 25 255
11856 16555 185 255 25 255
11856 16707 182 255 25 255
11856 17019 179 255 25 255
11857 18906 78 255 25 255
11857 18907 77 255 25 255
11857 21426 79 255 25 255
11857 24701 80 255 25 255
11858 11859 25 91 255 255
11858 11860 25 96 255 255
11858 14445 25 103 255 255
11858 14446 25 112 255 255
11858 16290 25 97 255 255
11858 16293 25 105 255 255
11859 11860 25 85 255 255
11859 16290 25 86 255 255
11859 16292 25 78 255 255
11859 25050 25 71 255 255
11860 14445 25 97 255 255
11860 18384 25 89 255 255
11860 18385 25 79 255 255
11860 25050 25 76 255 255
11861 11863 175 255 25 255
11861 15306 174 255 25 255
11861 17436 172 255 25 255
11861 19854 173 255 25 255
11861 19855 175 255 25 255
11862 11863 176 255 25 255
11862 17436 174 255 25 255
11862 17737 183 255 25 255
11862 17738 180 255 25 255
11862 20577 180 255 25 255
11862 26260 177 255 25 255
11863 17436 173 255 25 255
11863 19854 174 255 25 255
11863 19855 176 255 25 255
11863 24962 176 255 25 255
11864 14731 25 185 255 255
11864 17499 25 195 255 255
11864 18309 25 182 255 255
11864 23060 25 182 255 255
11865 15703 25 255 217 255
11865 19931 25 255 232 255
11865 25040 25 255 153 255
11866 18458 25 255 54 255
11866 25040 25 255 89 255
11866 27452 25 255 86 255
11866 27453 25 255 75 255
11867 27452 25 255 99 255
11867 27453 25 255 89 255
11868 11869 25 56 255 255
11868 11871 25 54 255 255
11868 19857 25 49 255 255
11868 19858 25 44 255 255
11868 24824 25 52 255 255
11869 11871 25 57 255 255
11869 21294 25 60 255 255
11870 11871 25 40 255 255
11870 11872 25 37 255 255
11870 19857 25 34 255 255
11870 19859 25 29 255 255
