VERTICES 1400
120 1237 67 255 25 255
121 312 25 255 151 255
121 417 25 255 220 255
121 453 25 255 108 255
121 579 25 255 197 255
121 1071 25 255 94 255
121 1182 25 255 203 255
121 1231 25 255 163 255
122 370 25 222 255 255
122 377 25 204 255 255
122 640 25 196 255 255
122 659 25 150 255 255
122 1184 25 190 255 255
122 1386 25 192 255 255
123 264 25 174 255 255
123 387 25 255 225 255
123 651 25 255 233 255
123 1049 25 182 255 255
124 689 25 255 151 255
124 955 25 255 148 255
124 1152 25 255 143 255
124 1342 25 255 182 255
124 1344 25 255 130 255
124 1357 25 255 203 255
125 320 25 111 255 255
125 378 25 49 255 255
125 875 25 103 255 255
125 1228 25 70 255 255
125 1254 25 120 255 255
125 1263 25 58 255 255
125 1316 25 133 255 255
126 716 25 204 255 255
126 748 25 203 255 255
126 778 25 198 255 255
126 861 25 218 255 255
126 1045 25 214 255 255
126 1357 25 236 255 255
127 128 25 255 156 255
127 264 25 227 255 255
127 467 25 255 143 255
127 494 25 255 157 255
127 567 25 255 163 255
127 651 25 255 180 255
127 1205 25 255 250 255
127 1277 25 255 197 255
128 217 25 255 106 255
128 467 25 255 126 255
128 567 25 255 146 255
128 757 25 255 75 255
129 593 25 255 170 255
129 595 25 255 164 255
129 708 25 255 167 255
129 991 25 255 163 255
129 1160 25 255 184 255
130 349 177 255 25 255
130 514 137 255 25 255
130 650 106 255 25 255
131 540 243 255 25 255
131 845 193 255 25 255
131 878 192 255 25 255
131 992 198 255 25 255
131 1010 239 255 25 255
131 1109 195 255 25 255
131 1265 193 255 25 255
131 1323 201 255 25 255
131 1347 208 255 25 255
132 307 25 255 206 255
132 550 25 255 202 255
132 742 25 220 255 255
132 1332 25 251 255 255
132 1372 25 243 255 255
133 208 25 122 255 255
133 272 25 132 255 255
133 549 25 124 255 255
133 641 25 168 255 255
133 669 25 155 255 255
133 899 25 204 255 255
133 1168 25 167 255 255
133 1226 25 204 255 255
134 447 25 98 255 255
134 639 25 82 255 255
134 782 25 71 255 255
135 374 25 255 123 255
135 450 25 255 124 255
135 709 25 255 121 255
135 837 25 255 119 255
135 1151 25 255 81 255
135 1183 25 255 90 255
135 1201 25 255 124 255
135 1219 25 255 106 255
136 203 96 255 25 255
136 503 66 255 25 255
136 734 93 255 25 255
136 775 84 255 25 255
136 1154 78 255 25 255
136 1328 129 255 25 255
137 364 255 224 25 255
137 760 249 255 25 255
137 827 255 225 25 255
137 1303 245 255 25 255
137 1374 255 210 25 255
137 1392 239 255 25 255
138 536 25 255 108 255
138 830 25 255 107 255
138 1055 25 255 94 255
138 1089 25 255 94 255
139 269 25 255 70 255
139 493 25 255 80 255
139 747 25 255 78 255
139 830 25 255 100 255
139 990 25 255 98 255
139 1055 25 255 87 255
139 1082 25 255 72 255
139 1089 25 255 87 255
139 1279 25 255 111 255
140 181 25 255 232 255
140 351 25 252 255 255
140 683 25 255 231 255
141 190 130 255 25 255
141 227 94 255 25 255
141 625 114 255 25 255
141 965 140 255 25 255
142 264 25 92 255 255
142 655 25 51 255 255
142 744 25 89 255 255
142 1036 25 77 255 255
142 1069 25 53 255 255
142 1070 25 56 255 255
142 1269 25 56 255 255
143 294 150 255 25 255
143 385 129 255 25 255
143 978 55 255 25 255
143 1157 107 255 25 255
144 148 25 255 122 255
144 177 25 255 143 255
144 545 25 255 129 255
144 575 25 255 176 255
144 616 25 255 152 255
144 839 25 255 156 255
145 295 68 255 25 255
145 356 88 255 25 255
145 435 94 255 25 255
145 504 97 255 25 255
145 880 122 255 25 255
145 1143 81 255 25 255
145 1375 74 255 25 255
146 184 179 255 25 255
146 227 88 255 25 255
146 625 107 255 25 255
146 788 76 255 25 255
146 878 137 255 25 255
147 155 25 255 161 255
147 496 25 255 170 255
147 505 25 255 156 255
147 1039 25 255 122 255
147 1218 25 255 126 255
147 1239 25 255 170 255
148 177 25 255 118 255
148 1134 25 255 100 255
149 177 25 255 149 255
149 616 25 255 159 255
149 1129 25 255 147 255
149 1349 25 255 159 255
150 207 25 255 226 255
150 618 25 232 255 255
150 635 25 212 255 255
150 759 25 255 232 255
150 893 25 255 250 255
150 1318 25 243 255 255
150 1366 25 255 234 255
151 584 255 222 25 255
151 871 255 215 25 255
151 1048 255 251 25 255
151 1085 255 225 25 255
151 1098 255 220 25 255
151 1115 255 218 25 255
151 1124 255 219 25 255
151 1147 255 242 25 255
151 1155 255 219 25 255
152 422 25 255 27 255
152 517 25 255 32 255
152 592 25 255 35 255
152 856 28 255 25 255
152 1258 27 255 25 255
152 1391 25 255 63 255
153 668 25 179 255 255
153 733 25 220 255 255
153 931 25 165 255 255
153 1041 25 248 255 255
153 1100 25 255 251 255
154 245 117 255 25 255
154 246 116 255 25 255
154 326 59 255 25 255
154 520 93 255 25 255
154 1019 102 255 25 255
155 279 25 255 216 255
155 738 25 255 223 255
155 1039 25 255 152 255
155 1239 25 255 200 255
155 1243 25 255 188 255
155 1255 25 255 118 255
155 1382 25 255 227 255
156 327 25 192 255 255
156 745 25 255 231 255
156 867 25 255 210 255
156 1097 25 213 255 255
156 1209 25 255 223 255
156 1233 25 255 217 255
156 1365 25 189 255 255
156 1376 25 255 245 255
157 167 145 255 25 255
157 234 75 255 25 255
157 433 38 255 25 255
157 468 137 255 25 255
157 685 43 255 25 255
157 770 39 255 25 255
158 413 99 255 25 255
158 608 151 255 25 255
158 947 126 255 25 255
158 954 152 255 25 255
158 1161 117 255 25 255
159 195 32 255 25 255
159 268 25 255 104 255
159 345 25 255 170 255
159 500 25 255 88 255
159 917 25 255 67 255
159 929 25 255 134 255
160 232 25 255 165 255
160 601 25 255 163 255
160 797 25 255 152 255
160 1167 25 255 112 255
161 557 25 255 207 255
161 839 25 255 179 255
161 1094 25 255 183 255
161 1358 25 255 178 255
162 410 25 61 255 255
162 441 25 26 255 255
162 442 25 88 255 255
162 443 25 109 255 255
162 454 25 99 255 255
162 458 25 43 255 255
162 666 25 70 255 255
163 412 33 255 25 255
163 606 83 255 25 255
163 781 40 255 25 255
163 1096 83 255 25 255
163 1322 95 255 25 255
164 257 25 221 255 255
164 272 25 152 255 255
164 393 25 187 255 255
164 1006 25 241 255 255
165 505 25 255 169 255
165 955 25 255 147 255
165 1035 25 255 138 255
165 1052 25 255 206 255
165 1218 25 255 139 255
166 370 25 255 252 255
166 518 25 244 255 255
166 876 25 255 251 255
166 975 25 238 255 255
166 1112 25 249 255 255
166 1127 25 255 226 255
166 1192 25 248 255 255
167 218 255 251 25 255
167 448 136 255 25 255
167 468 205 255 25 255
167 584 248 255 25 255
167 685 111 255 25 255
167 993 215 255 25 255
167 1018 161 255 25 255
167 1115 253 255 25 255
167 1149 241 255 25 255
168 225 255 58 25 255
168 315 255 113 25 255
168 419 255 72 25 255
168 431 255 85 25 255
168 561 255 91 25 255
168 1351 255 160 25 255
169 302 25 255 161 255
169 632 25 255 138 255
169 694 25 255 178 255
169 1244 25 255 149 255
170 284 113 255 25 255
170 397 116 255 25 255
170 522 148 255 25 255
170 542 122 255 25 255
170 586 120 255 25 255
170 637 188 255 25 255
170 805 183 255 25 255
170 824 116 255 25 255
171 529 25 109 255 255
171 700 25 106 255 255
171 790 25 129 255 255
171 829 25 103 255 255
171 1000 25 117 255 255
171 1187 25 117 255 255
171 1368 25 126 255 255
172 554 25 147 255 255
172 599 25 157 255 255
172 663 25 159 255 255
172 980 25 167 255 255
172 1217 25 140 255 255
172 1251 25 150 255 255
173 276 25 97 255 255
173 532 25 149 255 255
173 1142 25 129 255 255
173 1159 25 134 255 255
173 1356 25 152 255 255
173 1369 25 112 255 255
174 444 255 182 25 255
174 488 255 201 25 255
174 773 255 165 25 255
174 798 255 173 25 255
174 825 255 193 25 255
174 946 255 230 25 255
174 1074 255 189 25 255
175 633 25 109 255 255
175 713 25 83 255 255
175 725 25 102 255 255
175 887 25 106 255 255
175 969 25 100 255 255
175 1282 25 67 255 255
176 281 25 255 41 255
176 282 25 255 31 255
176 356 36 255 25 255
176 504 45 255 25 255
176 890 25 255 78 255
177 616 25 255 148 255
177 1129 25 255 137 255
177 1134 25 255 120 255
178 179 141 255 25 255
178 411 181 255 25 255
178 427 167 255 25 255
178 851 178 255 25 255
178 1119 159 255 25 255
179 313 148 255 25 255
179 332 76 255 25 255
179 427 143 255 25 255
179 559 116 255 25 255
179 793 66 255 25 255
179 919 75 255 25 255
180 681 25 255 94 255
180 692 25 255 101 255
180 703 25 255 139 255
180 812 25 255 147 255
180 962 25 255 156 255
180 971 25 255 147 255
181 351 25 236 255 255
181 683 25 255 247 255
181 1241 25 250 255 255
182 207 25 255 194 255
182 496 25 255 200 255
182 1108 25 255 191 255
182 1239 25 255 200 255
182 1260 25 255 186 255
182 1285 25 255 192 255
182 1359 25 255 188 255
183 187 25 255 131 255
183 597 25 255 84 255
183 750 25 255 116 255
183 751 25 255 59 255
183 1396 25 255 74 255
184 540 255 251 25 255
184 788 146 255 25 255
184 878 207 255 25 255
184 992 213 255 25 255
184 1010 254 255 25 255
185 340 255 192 25 255
185 701 255 191 25 255
185 910 255 210 25 255
185 925 255 166 25 255
186 650 52 255 25 255
186 932 25 255 32 255
186 1206 25 255 29 255
186 1326 39 255 25 255
186 1333 25 255 40 255
187 289 25 255 199 255
187 351 25 255 236 255
187 424 25 255 153 255
187 465 25 255 154 255
187 485 25 255 223 255
187 597 25 255 127 255
187 750 25 255 160 255
187 1398 25 255 245 255
188 206 125 255 25 255
188 226 97 255 25 255
188 409 138 255 25 255
188 710 136 255 25 255
188 769 65 255 25 255
188 772 72 255 25 255
188 986 97 255 25 255
189 269 25 255 39 255
189 551 25 255 57 255
189 769 26 255 25 255
189 797 25 255 93 255
189 986 57 255 25 255
189 1210 25 255 74 255
189 1222 25 255 42 255
190 227 101 255 25 255
190 367 90 255 25 255
190 878 151 255 25 255
190 965 146 255 25 255
190 1180 132 255 25 255
190 1289 143 255 25 255
191 243 238 255 25 255
191 260 195 255 25 255
191 462 204 255 25 255
191 1212 164 255 25 255
191 1224 158 255 25 255
191 1308 166 255 25 255
192 228 41 255 25 255
192 371 78 255 25 255
192 391 106 255 25 255
192 526 27 255 25 255
192 622 90 255 25 255
192 623 109 255 25 255
192 704 62 255 25 255
192 1252 109 255 25 255
193 248 25 206 255 255
193 372 25 201 255 255
193 590 25 160 255 255
193 739 25 203 255 255
193 783 25 219 255 255
194 318 25 255 71 255
194 405 25 255 34 255
194 465 25 255 94 255
194 597 25 255 67 255
194 751 25 255 43 255
195 423 172 255 25 255
195 500 52 255 25 255
195 776 96 255 25 255
195 866 159 255 25 255
195 891 186 255 25 255
195 917 73 255 25 255
196 430 255 169 25 255
196 580 255 177 25 255
196 634 255 171 25 255
196 828 255 230 25 255
196 951 255 213 25 255
196 1229 255 198 25 255
196 1294 255 253 25 255
197 293 25 197 255 255
197 779 25 168 255 255
197 787 25 220 255 255
197 1156 25 235 255 255
198 376 119 255 25 255
198 510 59 255 25 255
198 592 35 255 25 255
198 1001 74 255 25 255
198 1073 30 255 25 255
199 439 25 242 255 255
199 573 25 201 255 255
199 875 25 173 255 255
199 1137 25 255 232 255
199 1316 25 204 255 255
200 207 25 255 188 255
200 1285 25 255 186 255
201 795 25 255 85 255
201 909 25 255 83 255
201 1090 25 255 71 255
201 1176 25 255 86 255
201 1195 25 255 54 255
201 1395 25 255 57 255
202 341 241 255 25 255
202 516 190 255 25 255
202 607 212 255 25 255
202 715 222 255 25 255
202 730 199 255 25 255
202 910 246 255 25 255
203 223 134 255 25 255
203 775 98 255 25 255
203 959 115 255 25 255
203 1013 104 255 25 255
203 1328 143 255 25 255
204 365 25 197 255 255
204 518 25 218 255 255
204 934 25 210 255 255
205 449 49 255 25 255
205 711 66 255 25 255
205 807 25 255 29 255
205 844 44 255 25 255
205 1195 28 255 25 255
205 1380 25 255 44 255
205 1395 25 255 25 255
206 226 120 255 25 255
206 710 159 255 25 255
206 1061 143 255 25 255
206 1202 128 255 25 255
206 1207 145 255 25 255
207 675 25 255 188 255
207 759 25 255 201 255
207 1108 25 255 192 255
207 1179 25 255 207 255
207 1285 25 255 193 255
207 1366 25 255 203 255
208 272 25 96 255 255
208 458 25 45 255 255
208 549 25 87 255 255
208 666 25 72 255 255
209 274 25 255 246 255
209 275 25 255 246 255
209 492 25 255 181 255
209 613 25 255 185 255
209 683 25 255 230 255
209 1009 25 255 219 255
209 1102 25 255 194 255
209 1241 25 255 242 255
210 396 169 255 25 255
210 863 135 255 25 255
210 889 174 255 25 255
210 1058 163 255 25 255
211 330 234 255 25 255
211 343 242 255 25 255
211 349 222 255 25 255
211 576 255 238 25 255
211 801 189 255 25 255
211 898 175 255 25 255
212 509 25 255 150 255
212 756 25 255 108 255
212 908 25 255 147 255
212 944 25 255 93 255
212 1370 25 255 105 255
213 294 196 255 25 255
213 512 196 255 25 255
213 1038 255 254 25 255
213 1169 223 255 25 255
214 624 25 255 84 255
214 803 25 255 97 255
214 833 25 255 51 255
214 984 25 255 104 255
214 1191 25 255 132 255
214 1209 25 255 140 255
214 1266 25 255 75 255
215 825 255 214 25 255
215 826 255 226 25 255
215 946 255 251 25 255
215 1060 255 246 25 255
215 1104 209 255 25 255
216 285 25 205 255 255
216 429 25 240 255 255
216 779 25 162 255 255
216 1156 25 230 255 255
217 354 25 255 51 255
217 567 25 255 113 255
217 756 25 255 80 255
218 584 255 216 25 255
218 905 255 207 25 255
218 993 255 250 25 255
218 1155 255 213 25 255
219 295 25 255 50 255
219 296 25 255 58 255
219 994 25 255 77 255
220 562 213 255 25 255
220 645 212 255 25 255
221 222 200 255 25 255
221 339 255 245 25 255
221 715 231 255 25 255
221 921 255 230 25 255
221 954 195 255 25 255
221 1325 255 247 25 255
222 715 195 255 25 255
222 730 171 255 25 255
222 892 124 255 25 255
222 954 158 255 25 255
223 460 141 255 25 255
223 471 190 255 25 255
223 851 173 255 25 255
223 950 146 255 25 255
223 959 138 255 25 255
223 1328 166 255 25 255
224 478 255 204 25 255
224 847 255 207 25 255
224 906 255 189 25 255
224 921 255 192 25 255
224 1325 255 209 25 255
225 419 255 39 25 255
225 431 255 52 25 255
225 643 255 33 25 255
225 1020 255 49 25 255
226 772 67 255 25 255
226 1071 77 255 25 255
226 1202 100 255 25 255
227 367 55 255 25 255
227 625 85 255 25 255
227 788 55 255 25 255
228 347 25 255 88 255
228 526 25 255 69 255
228 527 25 255 90 255
228 704 25 255 34 255
229 684 255 151 25 255
229 972 255 166 25 255
229 1038 255 178 25 255
230 237 25 212 255 255
230 469 25 242 255 255
230 508 25 255 229 255
230 727 25 218 255 255
231 246 155 255 25 255
231 363 168 255 25 255
231 416 150 255 25 255
231 432 204 255 25 255
231 544 154 255 25 255
231 831 206 255 25 255
231 1131 175 255 25 255
231 1272 150 255 25 255
232 377 25 255 237 255
232 601 25 255 183 255
232 797 25 255 172 255
232 1150 25 255 232 255
233 719 25 255 93 255
233 788 25 255 38 255
233 1166 25 255 80 255
233 1284 25 255 77 255
233 1292 25 255 84 255
233 1329 25 255 77 255
234 440 118 255 25 255
234 461 42 255 25 255
234 468 136 255 25 255
234 558 46 255 25 255
234 770 38 255 25 255
234 841 82 255 25 255
235 334 25 255 78 255
235 545 25 255 88 255
235 564 25 255 55 255
235 815 25 255 53 255
235 874 25 255 52 255
236 422 60 255 25 255
236 510 76 255 25 255
236 698 138 255 25 255
236 806 92 255 25 255
236 856 66 255 25 255
236 857 66 255 25 255
236 1016 74 255 25 255
236 1258 65 255 25 255
237 446 25 201 255 255
237 508 25 255 230 255
237 664 25 219 255 255
237 804 25 179 255 255
238 786 25 255 137 255
238 928 25 255 134 255
238 1127 25 255 172 255
238 1128 25 255 149 255
238 1177 25 255 138 255
238 1380 25 255 115 255
239 359 25 255 243 255
239 388 25 248 255 255
239 389 25 253 255 255
239 1321 25 255 241 255
240 287 25 149 255 255
240 554 25 141 255 255
240 663 25 154 255 255
240 717 25 135 255 255
240 980 25 162 255 255
240 1324 25 155 255 255
241 263 207 255 25 255
241 280 150 255 25 255
241 330 212 255 25 255
241 349 201 255 25 255
241 949 222 255 25 255
242 609 130 255 25 255
242 1001 106 255 25 255
243 260 231 255 25 255
243 262 255 221 25 255
243 462 240 255 25 255
243 942 255 229 25 255
243 1043 255 223 25 255
244 547 255 195 25 255
244 552 255 180 25 255
244 671 255 162 25 255
244 1118 255 194 25 255
244 1268 255 153 25 255
245 246 137 255 25 255
245 406 151 255 25 255
245 938 142 255 25 255
245 1019 123 255 25 255
245 1131 158 255 25 255
246 520 114 255 25 255
246 544 136 255 25 255
246 1131 158 255 25 255
247 297 181 25 255 255
247 506 186 25 255 255
247 507 178 25 255 255
247 1087 165 25 255 255
248 783 25 248 255 255
249 359 25 255 235 255
249 388 25 255 252 255
249 557 25 255 225 255
249 694 25 255 214 255
249 963 25 255 234 255
249 1274 25 255 221 255
250 251 152 255 25 255
250 1057 161 255 25 255
250 1109 166 255 25 255
250 1334 164 255 25 255
251 642 132 255 25 255
251 743 110 255 25 255
251 981 142 255 25 255
251 992 159 255 25 255
251 1057 151 255 25 255
251 1144 154 255 25 255
251 1265 154 255 25 255
251 1334 154 255 25 255
252 451 25 255 96 255
252 630 25 255 52 255
252 702 25 255 165 255
252 1271 25 255 135 255
253 346 25 255 216 255
253 676 25 255 229 255
253 894 25 255 229 255
253 973 25 255 192 255
253 1009 25 255 222 255
253 1343 25 255 214 255
254 717 25 63 255 255
254 724 25 39 255 255
254 1214 25 36 255 255
254 1220 25 33 255 255
255 357 92 25 255 255
255 546 25 37 255 255
255 1081 25 44 255 255
255 1263 40 25 255 255
255 1282 45 25 255 255
256 548 25 207 255 255
256 614 25 196 255 255
256 679 25 200 255 255
256 987 25 199 255 255
256 1054 25 197 255 255
256 1342 25 255 246 255
257 393 25 210 255 255
257 524 25 255 250 255
257 1006 25 255 246 255
257 1077 25 255 240 255
258 417 25 221 255 255
258 447 25 146 255 255
258 610 25 169 255 255
258 796 25 176 255 255
258 864 25 193 255 255
258 1242 25 189 255 255
259 327 25 158 255 255
259 1241 25 198 255 255
260 866 192 255 25 255
260 999 152 255 25 255
260 1044 155 255 25 255
260 1212 157 255 25 255
260 1298 125 255 25 255
261 400 25 226 255 255
261 511 25 195 255 255
261 611 25 101 255 255
261 1032 25 244 255 255
261 1049 25 143 255 255
261 1217 25 137 255 255
261 1243 25 238 255 255
262 415 255 207 25 255
262 462 254 255 25 255
262 1043 255 209 25 255
262 1051 255 205 25 255
262 1381 255 213 25 255
263 280 168 255 25 255
263 409 200 255 25 255
263 491 214 255 25 255
263 707 200 255 25 255
263 949 241 255 25 255
264 265 25 106 255 255
264 651 25 220 255 255
264 744 25 115 255 255
264 1049 25 126 255 255
264 1070 25 83 255 255
264 1205 25 151 255 255
265 611 25 71 255 255
265 1049 25 114 255 255
265 1070 25 70 255 255
266 298 25 245 255 255
266 375 25 255 251 255
266 849 25 255 194 255
266 1135 25 255 187 255
266 1189 25 255 171 255
266 1332 25 255 245 255
267 365 25 182 255 255
267 1216 25 183 255 255
267 1259 25 171 255 255
267 1384 25 190 255 255
268 345 25 255 166 255
268 477 36 255 25 255
268 917 25 255 63 255
268 1137 25 255 140 255
269 280 55 255 25 255
269 649 25 255 73 255
269 747 25 255 60 255
269 964 39 255 25 255
269 986 45 255 25 255
269 1027 25 255 28 255
269 1082 25 255 54 255
269 1089 25 255 69 255
269 1210 25 255 86 255
270 705 25 132 255 255
270 948 25 125 255 255
270 985 25 119 255 255
270 1223 25 130 255 255
270 1230 25 132 255 255
271 641 25 182 255 255
271 1136 25 198 255 255
271 1168 25 181 255 255
271 1301 25 192 255 255
272 393 25 141 255 255
272 458 25 55 255 255
272 899 25 178 255 255
273 687 25 144 255 255
273 699 25 139 255 255
273 790 25 149 255 255
273 838 25 163 255 255
273 1253 25 138 255 255
273 1390 25 150 255 255
274 275 25 231 255 255
274 327 25 196 255 255
274 1241 25 236 255 255
275 327 25 195 255 255
275 676 25 251 255 255
275 1009 25 255 251 255
276 277 25 69 255 255
276 670 25 43 255 255
276 903 25 61 255 255
276 1159 25 102 255 255
276 1286 25 70 255 255
276 1369 25 81 255 255
276 1388 25 57 255 255
277 670 25 47 255 255
277 1159 25 106 255 255
277 1354 25 57 255 255
278 363 160 255 25 255
278 432 196 255 25 255
278 570 204 255 25 255
278 582 137 255 25 255
278 673 136 255 25 255
278 690 140 255 25 255
278 1394 170 255 25 255
279 888 25 255 242 255
279 1171 25 255 247 255
279 1239 25 255 225 255
279 1285 25 255 216 255
279 1382 25 255 252 255
280 349 162 255 25 255
280 409 142 255 25 255
280 964 95 255 25 255
280 986 101 255 25 255
280 989 112 255 25 255
281 282 25 255 34 255
281 296 25 255 45 255
281 483 25 255 62 255
281 994 25 255 63 255
282 296 25 255 35 255
282 504 52 255 25 255
282 884 25 255 28 255
283 309 25 255 126 255
283 344 25 255 160 255
283 424 25 255 134 255
283 602 25 255 140 255
284 397 88 255 25 255
284 824 89 255 25 255
284 885 83 255 25 255
285 372 25 216 255 255
285 429 25 241 255 255
285 603 25 255 249 255
285 739 25 218 255 255
285 783 25 233 255 255
285 1138 25 229 255 255
286 434 255 247 25 255
286 560 255 184 25 255
286 897 255 252 25 255
286 1028 255 182 25 255
287 404 25 165 255 255
287 717 25 137 255 255
287 1214 25 110 255 255
287 1324 25 157 255 255
288 344 25 255 191 255
288 379 25 255 213 255
288 602 25 255 171 255
288 924 25 255 183 255
288 984 25 255 144 255
288 1024 25 255 204 255
288 1191 25 255 172 255
288 1306 25 255 220 255
289 344 25 255 203 255
289 379 25 255 226 255
289 424 25 255 177 255
289 485 25 255 247 255
290 394 25 255 67 255
290 926 25 255 36 255
290 1026 25 255 36 255
291 292 95 255 25 255
291 534 86 255 25 255
291 810 42 255 25 255
292 403 166 255 25 255
292 462 159 255 25 255
292 534 103 255 25 255
292 692 47 255 25 255
292 810 58 255 25 255
292 1224 114 255 25 255
293 298 25 194 255 255
293 779 25 149 255 255
293 787 25 201 255 255
293 900 25 144 255 255
293 1072 25 167 255 255
294 385 161 255 25 255
294 512 181 255 25 255
294 1157 139 255 25 255
294 1169 209 255 25 255
294 1338 174 255 25 255
295 1143 32 255 25 255
296 521 25 255 54 255
296 884 25 255 39 255
296 994 25 255 65 255
296 1375 25 255 32 255
297 342 130 25 255 255
297 357 137 25 255 255
297 507 151 25 255 255
297 647 128 25 255 255
297 1087 137 25 255 255
298 375 25 224 255 255
298 742 25 199 255 255
298 787 25 217 255 255
298 1072 25 184 255 255
298 1332 25 230 255 255
299 521 25 255 48 255
299 1143 31 255 25 255
299 1375 25 255 26 255
300 577 33 255 25 255
300 588 25 255 37 255
300 935 25 255 47 255
300 1314 25 255 31 255
301 509 25 255 170 255
301 567 25 255 161 255
301 907 25 255 181 255
301 1111 25 255 155 255
302 632 25 255 141 255
302 694 25 255 181 255
302 1094 25 255 168 255
302 1397 25 255 154 255
303 304 25 205 255 255
303 361 25 197 255 255
303 1021 25 184 255 255
303 1097 25 196 255 255
303 1236 25 196 255 255
303 1365 25 172 255 255
304 361 25 213 255 255
304 1175 25 212 255 255
304 1236 25 211 255 255
304 1304 25 243 255 255
305 729 25 255 47 255
305 776 77 255 25 255
305 866 139 255 25 255
305 912 99 255 25 255
305 1059 34 255 25 255
305 1132 67 255 25 255
305 1340 103 255 25 255
306 363 143 255 25 255
306 455 103 255 25 255
306 520 107 255 25 255
306 1272 125 255 25 255
307 384 25 255 170 255
307 413 25 255 80 255
307 550 25 255 153 255
307 1093 25 255 106 255
307 1247 25 255 104 255
307 1372 25 255 217 255
308 337 25 255 67 255
308 764 25 255 72 255
308 836 25 255 99 255
308 1035 25 255 104 255
308 1039 25 255 101 255
308 1218 25 255 105 255
309 602 25 255 130 255
309 706 25 255 117 255
310 622 113 255 25 255
310 746 145 255 25 255
310 818 132 255 25 255
310 1252 131 255 25 255
311 420 255 124 25 255
311 605 255 161 25 255
311 773 255 137 25 255
311 798 255 144 25 255
312 417 25 255 170 255
312 768 25 255 109 255
312 772 25 255 54 255
312 1071 25 255 44 255
312 1182 25 255 153 255
313 411 188 255 25 255
313 425 177 255 25 255
313 427 174 255 25 255
313 559 148 255 25 255
314 754 255 232 25 255
314 755 255 220 25 255
314 862 255 221 25 255
314 942 255 219 25 255
314 1043 255 212 25 255
314 1103 255 223 25 255
315 419 255 94 25 255
315 538 255 185 25 255
315 1020 255 104 25 255
315 1351 255 182 25 255
316 414 25 255 48 255
316 435 53 255 25 255
316 771 25 255 53 255
316 1105 25 255 45 255
317 398 255 164 25 255
317 478 255 193 25 255
317 604 255 172 25 255
317 906 255 178 25 255
317 1303 255 225 25 255
317 1374 255 172 25 255
318 405 25 255 51 255
318 412 25 255 74 255
318 465 25 255 111 255
318 466 25 255 90 255
318 1264 25 255 27 255
319 320 25 84 255 255
319 378 28 25 255 255
319 539 55 25 255 255
319 854 47 25 255 255
319 1005 25 51 255 255
319 1353 37 25 255 255
320 360 25 176 255 255
320 378 25 77 255 255
320 785 25 152 255 255
320 1005 25 106 255 255
320 1254 25 149 255 255
321 729 25 255 160 255
321 732 25 255 216 255
321 929 25 255 176 255
321 967 25 255 191 255
321 1003 25 255 210 255
322 791 25 190 255 255
322 901 25 196 255 255
322 1355 25 186 255 255
323 329 42 255 25 255
323 373 146 255 25 255
323 428 32 255 25 255
323 591 133 255 25 255
323 691 80 255 25 255
323 1032 25 255 57 255
323 1255 57 255 25 255
324 325 25 120 255 255
324 717 25 123 255 255
324 1029 25 136 255 255
324 1251 25 133 255 255
324 1311 25 134 255 255
325 529 25 113 255 255
325 717 25 120 255 255
325 767 25 111 255 255
325 1029 25 133 255 255
326 350 61 255 25 255
326 445 25 255 51 255
326 520 57 255 25 255
326 1019 65 255 25 255
326 1296 25 255 60 255
326 1337 25 255 33 255
327 1241 25 200 255 255
327 1365 25 157 255 255
328 550 25 255 142 255
328 1093 25 255 95 255
328 1135 25 255 140 255
328 1267 25 255 88 255
328 1332 25 255 198 255
329 400 25 255 143 255
329 428 25 255 86 255
329 1243 25 255 131 255
329 1255 25 255 60 255
330 349 225 255 25 255
330 576 255 235 25 255
330 949 246 255 25 255
330 983 252 255 25 255
331 786 25 255 117 255
331 807 25 255 80 255
331 1090 25 255 89 255
331 1380 25 255 95 255
332 528 25 255 33 255
332 559 76 255 25 255
332 564 25 255 30 255
332 577 41 255 25 255
332 588 25 255 29 255
332 793 26 255 25 255
332 815 25 255 28 255
332 874 25 255 27 255
333 334 25 255 81 255
333 358 25 255 60 255
333 869 25 255 95 255
333 1062 25 255 63 255
333 1336 25 255 64 255
334 545 25 255 102 255
334 815 25 255 67 255
334 869 25 255 105 255
334 1336 25 255 75 255
335 436 25 156 255 255
335 687 25 141 255 255
335 882 25 163 255 255
335 948 25 134 255 255
335 1223 25 140 255 255
336 533 25 255 118 255
336 872 25 255 128 255
336 1166 25 255 97 255
336 1393 25 255 78 255
337 764 25 255 50 255
337 996 51 255 25 255
337 1039 25 255 79 255
337 1092 25 255 33 255
338 553 25 167 255 255
338 791 25 183 255 255
338 821 25 163 255 255
338 1153 25 174 255 255
338 1185 25 173 255 255
338 1261 25 173 255 255
338 1312 25 170 255 255
339 340 255 209 25 255
339 684 255 187 25 255
339 715 255 251 25 255
339 972 255 202 25 255
339 1169 255 246 25 255
339 1203 255 208 25 255
339 1325 255 220 25 255
340 341 255 222 25 255
340 715 255 241 25 255
340 910 255 217 25 255
340 925 255 173 25 255
340 1203 255 198 25 255
341 715 244 255 25 255
341 910 255 240 25 255
342 647 105 25 255 255
342 740 117 25 255 255
342 854 90 25 255 255
342 858 121 25 255 255
342 1012 101 25 255 255
343 801 200 255 25 255
343 946 251 255 25 255
343 1104 202 255 25 255
344 379 25 255 206 255
344 424 25 255 158 255
344 602 25 255 164 255
344 924 25 255 176 255
