VERTICES 2805
1260 2134 25 255 135 255
1260 2288 25 255 125 255
1260 2413 25 255 124 255
1260 2484 25 255 117 255
1260 2790 25 255 124 255
1261 1438 25 253 255 255
1261 2006 25 247 255 255
1261 2654 25 255 239 255
1262 1614 118 255 25 255
1262 1708 25 255 42 255
1263 1763 25 255 172 255
1263 2498 25 255 185 255
1264 1564 76 255 25 255
1264 2156 109 255 25 255
1264 2663 100 255 25 255
1265 1803 255 246 25 255
1265 2127 247 255 25 255
1265 2176 237 255 25 255
1265 2441 255 231 25 255
1266 1666 25 255 118 255
1266 1673 25 255 161 255
1266 2367 25 255 149 255
1266 2785 25 255 195 255
1267 2022 25 255 90 255
1267 2299 25 255 96 255
1267 2435 25 255 111 255
1267 2558 25 255 89 255
1267 2662 25 255 110 255
1268 1418 72 255 25 255
1268 1420 25 255 70 255
1268 1474 57 255 25 255
1269 2104 255 216 25 255
1269 2441 255 218 25 255
1269 2536 255 215 25 255
1270 1337 25 255 219 255
1270 1976 25 255 84 255
1271 1838 142 255 25 255
1271 2600 141 255 25 255
1272 1793 25 255 70 255
1272 1826 25 255 101 255
1272 2389 25 255 104 255
1273 2004 75 255 25 255
1273 2121 76 255 25 255
1274 1560 39 25 255 255
1274 2653 25 26 255 255
1275 1284 174 255 25 255
1275 1918 154 255 25 255
1275 1928 167 255 25 255
1275 2651 170 255 25 255
1276 1514 25 43 255 255
1276 1548 25 35 255 255
1276 1968 25 33 255 255
1276 2102 25 35 255 255
1277 1509 176 255 25 255
1277 1526 235 255 25 255
1278 1279 51 25 255 255
1278 2064 40 25 255 255
1278 2180 55 25 255 255
1278 2677 47 25 255 255
1278 2728 41 25 255 255
1279 1800 49 25 255 255
1279 2064 47 25 255 255
1279 2474 65 25 255 255
1280 1774 34 255 25 255
1280 1910 34 255 25 255
1280 1933 25 255 44 255
1280 2226 25 255 34 255
1281 1644 25 255 54 255
1281 1806 25 255 31 255
1281 2276 25 255 56 255
1282 1397 25 255 116 255
1282 1627 25 255 136 255
1282 1754 25 255 133 255
1282 2009 25 255 167 255
1282 2404 25 255 130 255
1282 2571 25 255 134 255
1282 2659 25 255 135 255
1283 1397 25 255 99 255
1283 2701 25 255 83 255
1284 1928 175 255 25 255
1284 1969 188 255 25 255
1285 2750 109 255 25 255
1286 1424 25 181 255 255
1286 1523 25 176 255 255
1286 2295 25 210 255 255
1286 2359 25 189 255 255
1287 1519 58 25 255 255
1287 1664 38 25 255 255
1287 1704 25 28 255 255
1287 1801 37 25 255 255
1287 2551 28 25 255 255
1288 1510 25 229 255 255
1288 2262 25 229 255 255
1288 2589 25 221 255 255
1290 2283 76 255 25 255
1291 1449 45 255 25 255
1291 1735 25 255 91 255
1291 2402 60 255 25 255
1292 1293 255 213 25 255
1292 2454 255 208 25 255
1292 2518 255 204 25 255
1292 2567 255 217 25 255
1293 1386 255 228 25 255
1293 1665 255 216 25 255
1293 2454 255 219 25 255
1293 2567 255 227 25 255
1294 1755 136 255 25 255
1294 1894 134 255 25 255
1294 2028 212 255 25 255
1294 2610 158 255 25 255
1295 2096 175 255 25 255
1295 2679 171 255 25 255
1296 1861 25 202 255 255
1296 1873 25 191 255 255
1296 1905 25 182 255 255
1297 1368 255 201 25 255
1297 2708 255 211 25 255
1297 2800 255 202 25 255
1298 2453 25 255 116 255
1298 2646 25 255 169 255
1299 1645 25 25 255 255
1299 2061 28 25 255 255
1299 2081 25 29 255 255
1299 2581 25 26 255 255
1300 1701 69 25 255 255
1300 2534 108 25 255 255
1300 2757 66 25 255 255
1301 1514 25 73 255 255
1301 1898 25 98 255 255
1302 1744 25 255 246 255
1302 1830 25 255 226 255
1302 2376 25 255 229 255
1302 2699 25 255 227 255
1303 1491 205 255 25 255
1303 1790 193 255 25 255
1303 1956 206 255 25 255
1303 2365 208 255 25 255
1303 2496 204 255 25 255
1304 2472 25 232 255 255
1304 2789 25 192 255 255
1305 1509 135 255 25 255
1305 2266 97 255 25 255
1306 1317 145 255 25 255
1306 2060 140 255 25 255
1306 2065 151 255 25 255
1306 2202 157 255 25 255
1306 2236 155 255 25 255
1306 2309 152 255 25 255
1306 2338 156 255 25 255
1307 2021 26 255 25 255
1308 1503 25 255 142 255
1308 1742 25 255 148 255
1308 2177 25 255 153 255
1308 2356 25 255 164 255
1308 2460 25 255 148 255
1309 2116 25 255 102 255
1309 2413 25 255 109 255
1310 1313 97 255 25 255
1311 1481 25 255 32 255
1311 2208 25 255 37 255
1311 2294 25 255 45 255
1311 2739 25 255 32 255
1312 1709 25 143 255 255
1312 1726 25 194 255 255
1312 2094 25 161 255 255
1312 2139 25 149 255 255
1312 2508 25 189 255 255
1314 1926 25 255 133 255
1314 2334 25 255 128 255
1314 2473 25 255 137 255
1314 2579 25 255 138 255
1315 1316 184 255 25 255
1315 2227 208 255 25 255
1315 2465 193 255 25 255
1315 2779 173 255 25 255
1316 2465 177 255 25 255
1317 1512 143 255 25 255
1317 2309 149 255 25 255
1318 1837 147 25 255 255
1318 2340 147 25 255 255
1318 2704 89 25 255 255
1319 2024 75 255 25 255
1319 2037 107 255 25 255
1319 2063 84 255 25 255
1319 2311 116 255 25 255
1320 1510 25 244 255 255
1321 1478 25 255 70 255
1321 1629 25 255 95 255
1321 1719 25 255 57 255
1321 1844 25 255 94 255
1321 2039 25 255 58 255
1321 2163 25 255 64 255
1321 2584 25 255 115 255
1322 1554 25 255 199 255
1322 1955 25 255 231 255
1322 2603 25 255 237 255
1323 1431 25 255 240 255
1323 2462 25 255 215 255
1323 2505 25 255 219 255
1324 2167 25 255 29 255
1324 2464 51 255 25 255
1326 2269 25 255 177 255
1327 2350 83 25 255 255
1328 2753 25 255 183 255
1329 1462 110 25 255 255
1329 2588 91 25 255 255
1330 2235 25 255 170 255
1330 2507 25 255 199 255
1330 2804 25 255 201 255
1331 1402 198 255 25 255
1331 1741 190 255 25 255
1331 1862 201 255 25 255
1331 1951 201 255 25 255
1331 2691 192 255 25 255
1332 2068 25 255 191 255
1332 2235 25 255 160 255
1333 1592 25 46 255 255
1333 1705 25 42 255 255
1333 2368 25 60 255 255
1333 2598 25 55 255 255
1333 2618 25 46 255 255
1334 1372 25 255 96 255
1334 1373 25 255 96 255
1334 1617 25 255 100 255
1334 2019 25 255 79 255
1334 2396 25 255 94 255
1334 2423 25 255 91 255
1334 2424 25 255 83 255
1334 2688 25 255 108 255
1335 1336 25 205 255 255
1335 1545 25 208 255 255
1335 2344 25 183 255 255
1336 1545 25 214 255 255
1337 2308 25 255 225 255
1337 2449 25 224 255 255
1338 2410 25 240 255 255
1338 2476 25 242 255 255
1338 2483 25 217 255 255
1338 2660 25 243 255 255
1339 1343 25 255 146 255
1339 1784 25 255 145 255
1339 1964 25 255 137 255
1340 1341 25 140 255 255
1340 2325 25 84 255 255
1340 2592 25 137 255 255
1341 1456 25 171 255 255
1341 2592 25 175 255 255
1342 1820 25 255 172 255
1342 1821 25 255 173 255
1343 1363 25 255 100 255
1343 1964 25 255 107 255
1344 2550 25 255 30 255
1345 1407 255 232 25 255
1345 2427 255 224 25 255
1345 2793 255 196 25 255
1347 1517 88 255 25 255
1347 1522 25 255 83 255
1347 1853 25 255 36 255
1348 1539 25 255 109 255
1348 1567 25 255 120 255
1349 1350 25 126 255 255
1349 1506 25 105 255 255
1349 1577 25 178 255 255
1350 1482 25 113 255 255
1350 1622 25 154 255 255
1351 2496 205 255 25 255
1352 1491 219 255 25 255
1352 1580 234 255 25 255
1352 1956 219 255 25 255
1352 2538 227 255 25 255
1352 2557 248 255 25 255
1352 2606 226 255 25 255
1352 2751 231 255 25 255
1352 2799 227 255 25 255
1354 2146 255 190 25 255
1354 2755 255 167 25 255
1355 1832 112 255 25 255
1355 2237 50 255 25 255
1355 2667 62 255 25 255
1356 1927 217 255 25 255
1356 1946 234 255 25 255
1356 2696 208 255 25 255
1357 2661 70 25 255 255
1358 1442 25 255 37 255
1358 2036 25 255 47 255
1358 2093 25 255 25 255
1358 2459 25 255 73 255
1358 2517 25 255 33 255
1359 1527 38 255 25 255
1359 1748 66 255 25 255
1359 1802 80 255 25 255
1359 1988 36 255 25 255
1359 2010 76 255 25 255
1359 2455 42 255 25 255
1360 1833 25 255 163 255
1360 1834 25 255 151 255
1360 2078 25 255 153 255
1360 2324 25 255 144 255
1361 1761 60 255 25 255
1361 2000 58 255 25 255
1361 2723 85 255 25 255
1362 1606 186 255 25 255
1362 2360 179 255 25 255
1362 2443 186 255 25 255
1362 2716 188 255 25 255
1363 1903 25 255 76 255
1364 1582 25 255 174 255
1364 1683 25 255 227 255
1364 1686 25 255 217 255
1364 2016 25 255 221 255
1365 1555 209 255 25 255
1365 2201 195 255 25 255
1365 2332 206 255 25 255
1365 2456 198 255 25 255
1366 2334 25 255 120 255
1367 2273 25 255 147 255
1367 2419 25 255 121 255
1369 1960 25 218 255 255
1370 2378 25 156 255 255
1371 1500 25 255 77 255
1371 1933 25 255 66 255
1371 2155 25 255 91 255
1371 2559 25 255 82 255
1371 2737 25 255 112 255
1371 2802 25 255 61 255
1372 1373 25 255 98 255
1372 1374 25 255 94 255
1372 2207 25 255 94 255
1372 2396 25 255 97 255
1373 1374 25 255 94 255
1373 1617 25 255 103 255
1373 1642 25 255 98 255
1373 2207 25 255 95 255
1374 2207 25 255 90 255
1375 1423 230 255 25 255
1375 2055 236 255 25 255
1375 2441 255 232 25 255
1376 2079 25 175 255 255
1376 2251 25 175 255 255
1377 1804 25 255 217 255
1378 1789 25 49 255 255
1378 1798 25 76 255 255
1378 2203 25 58 255 255
1379 1864 25 194 255 255
1379 1882 25 211 255 255
1379 2114 25 221 255 255
1379 2229 25 199 255 255
1380 1381 25 255 57 255
1380 1890 28 255 25 255
1380 2018 25 255 63 255
1380 2714 25 255 57 255
1380 2724 25 255 25 255
1381 1723 25 255 74 255
1381 2018 25 255 74 255
1381 2337 25 255 70 255
1381 2364 25 255 81 255
1382 1840 25 254 255 255
1382 1922 25 249 255 255
1382 2471 25 242 255 255
1382 2513 25 223 255 255
1382 2563 25 255 253 255
1383 1453 239 255 25 255
1383 2104 255 234 25 255
1383 2105 255 243 25 255
1384 1600 25 65 255 255
1384 1625 25 90 255 255
1385 1464 124 255 25 255
1385 2046 120 255 25 255
1386 1665 255 221 25 255
1386 1715 252 255 25 255
1386 2556 255 252 25 255
1386 2567 255 232 25 255
1387 1591 25 255 38 255
1387 1897 25 255 41 255
1387 2130 25 255 36 255
1388 1942 25 173 255 255
1388 2256 25 160 255 255
1388 2343 25 143 255 255
1388 2650 25 153 255 255
1388 2695 25 147 255 255
1389 1902 25 76 255 255
1389 2547 25 109 255 255
1390 1460 134 255 25 255
1390 1520 137 255 25 255
1390 2082 133 255 25 255
1390 2234 137 255 25 255
1390 2666 138 255 25 255
1391 1504 25 255 232 255
1391 1808 25 253 255 255
1391 2106 25 255 237 255
1391 2722 25 255 249 255
1392 1399 25 255 222 255
1392 2247 25 255 230 255
1392 2447 25 255 220 255
1392 2477 25 255 211 255
1393 1771 218 255 25 255
1393 2625 201 255 25 255
1393 2664 209 255 25 255
1394 1440 25 255 76 255
1394 1799 25 255 68 255
1394 2455 25 255 48 255
1395 1718 133 255 25 255
1395 2409 118 255 25 255
1395 2495 155 255 25 255
1395 2637 149 255 25 255
1396 2213 25 65 255 255
1396 2586 25 64 255 255
1397 2659 25 255 129 255
1398 1599 25 255 104 255
1398 2048 25 255 107 255
1398 2267 25 255 105 255
1399 2247 25 255 234 255
1399 2477 25 255 215 255
1399 2491 25 255 226 255
1399 2560 25 255 243 255
1400 1892 25 176 255 255
1400 2577 25 179 255 255
1401 2311 139 255 25 255
1401 2779 139 255 25 255
1402 1951 201 255 25 255
1402 1952 197 255 25 255
1402 2238 192 255 25 255
1402 2691 192 255 25 255
1402 2781 188 255 25 255
1403 1844 25 255 87 255
1403 2163 25 255 56 255
1404 1405 158 255 25 255
1404 1547 162 255 25 255
1404 1724 166 255 25 255
1404 2760 168 255 25 255
1405 1724 154 255 25 255
1405 1780 145 255 25 255
1405 2090 140 255 25 255
1405 2315 146 255 25 255
1405 2760 156 255 25 255
1405 2766 146 255 25 255
1406 1850 25 255 162 255
1406 1881 25 255 145 255
1407 1492 241 255 25 255
1407 1771 238 255 25 255
1408 1409 232 255 25 255
1408 1746 237 255 25 255
1410 1667 25 201 255 255
1410 2331 25 213 255 255
1410 2398 25 219 255 255
1410 2417 25 218 255 255
1411 1590 25 255 84 255
1411 1626 25 255 81 255
1411 2072 25 255 90 255
1411 2230 25 255 91 255
1411 2555 25 255 83 255
1411 2558 25 255 83 255
1412 1921 60 255 25 255
1412 2680 65 255 25 255
1413 1414 129 255 25 255
1413 2676 124 255 25 255
1413 2712 138 255 25 255
1414 2676 120 255 25 255
1414 2712 135 255 25 255
1415 1604 79 255 25 255
1415 1829 77 255 25 255
1415 1940 80 255 25 255
1415 2320 76 255 25 255
1415 2770 82 255 25 255
1416 1772 146 255 25 255
1417 2479 95 255 25 255
1418 1474 93 255 25 255
1418 2655 140 255 25 255
1419 1444 78 255 25 255
1419 1868 83 255 25 255
1419 2481 34 255 25 255
1419 2499 85 255 25 255
1419 2740 85 255 25 255
1420 1474 25 255 50 255
1420 1866 25 255 153 255
1421 1515 25 255 172 255
1421 1828 25 255 99 255
1421 1878 25 255 130 255
1421 2045 25 255 71 255
1421 2075 25 255 148 255
1422 2031 25 183 255 255
1423 2241 192 255 25 255
1423 2432 207 255 25 255
1423 2740 139 255 25 255
1424 1523 25 181 255 255
1424 1851 25 184 255 255
1424 2359 25 194 255 255
1425 1426 55 255 25 255
1425 1653 32 255 25 255
1425 1720 41 255 25 255
1425 2045 35 255 25 255
1426 1962 52 255 25 255
1426 2045 47 255 25 255
1426 2169 79 255 25 255
1426 2486 75 255 25 255
1427 1478 25 255 32 255
1427 1630 25 255 55 255
1427 1637 66 255 25 255
1427 1755 63 255 25 255
1427 1894 62 255 25 255
1427 2039 30 255 25 255
1428 1830 25 255 213 255
1428 2085 25 255 201 255
1428 2196 25 255 203 255
1428 2422 25 255 211 255
1428 2705 25 255 200 255
1429 1430 25 255 72 255
1429 1822 25 255 60 255
1430 1822 25 255 68 255
1431 1432 25 218 255 255
1431 2017 25 232 255 255
1431 2505 25 255 241 255
1431 2568 25 212 255 255
1432 1586 25 176 255 255
1432 2568 25 182 255 255
1433 1690 25 200 255 255
1433 1751 25 165 255 255
1433 2074 25 172 255 255
1434 1504 25 255 152 255
1434 1646 25 255 96 255
1434 1737 25 255 88 255
1435 1692 25 32 255 255
1435 1819 25 25 255 255
1435 2249 25 26 255 255
1435 2325 25 46 255 255
1436 1958 48 255 25 255
1436 2550 45 255 25 255
1437 2120 94 25 255 255
1437 2301 60 25 255 255
1438 2006 25 243 255 255
1438 2250 25 255 250 255
1438 2312 25 254 255 255
1438 2654 25 255 243 255
1439 2064 26 25 255 255
1439 2126 25 43 255 255
1439 2158 25 30 255 255
1439 2504 25 35 255 255
1439 2761 25 37 255 255
1440 1652 25 255 137 255
1440 1659 25 255 149 255
1440 2282 25 255 118 255
1440 2455 25 255 57 255
1441 1446 25 193 255 255
1441 1745 25 204 255 255
1441 2166 25 148 255 255
1441 2789 25 174 255 255
1442 1443 25 255 48 255
1442 1958 27 255 25 255
1442 2036 25 255 44 255
1442 2093 29 255 25 255
1442 2648 34 255 25 255
1443 1958 25 255 38 255
1443 1989 25 255 59 255
1443 2246 25 255 73 255
1443 2459 25 255 84 255
1444 1605 78 255 25 255
1444 1940 75 255 25 255
1444 2103 35 255 25 255
1444 2481 26 255 25 255
1445 1488 113 255 25 255
1445 1649 125 255 25 255
1445 2429 103 255 25 255
1445 2741 91 255 25 255
1446 1745 25 219 255 255
1446 1768 25 214 255 255
1446 2789 25 189 255 255
1448 1765 31 255 25 255
1448 2211 25 255 36 255
1449 2402 114 255 25 255
1450 1688 55 255 25 255
1450 2019 25 255 48 255
1450 2020 25 255 46 255
1450 2446 25 255 40 255
1450 2502 25 255 27 255
1450 2681 38 255 25 255
1451 2232 155 255 25 255
1451 2336 165 255 25 255
1451 2750 136 255 25 255
1452 1672 25 226 255 255
1452 1942 25 223 255 255
1452 2128 25 255 237 255
1453 2038 230 255 25 255
1453 2402 175 255 25 255
1454 1670 255 128 25 255
1454 1680 255 98 25 255
1455 1518 25 255 53 255
1455 1887 25 255 65 255
1455 2537 25 255 47 255
1456 1603 25 180 255 255
1456 2217 25 163 255 255
1457 2154 25 255 252 255
1458 1521 232 255 25 255
1458 1899 242 255 25 255
1458 2601 239 255 25 255
1458 2801 243 255 25 255
1459 2123 25 255 169 255
1459 2737 25 255 151 255
1460 1736 141 255 25 255
1460 2082 132 255 25 255
1461 2072 25 255 110 255
1461 2699 25 255 172 255
1462 1463 103 25 255 255
1462 2588 95 25 255 255
1463 2120 104 25 255 255
1463 2588 84 25 255 255
1464 2046 113 255 25 255
1465 2284 25 255 84 255
1465 2683 25 255 123 255
1465 2792 25 255 133 255
1466 1924 25 255 205 255
1467 2434 56 255 25 255
1467 2615 67 255 25 255
1468 2594 25 255 206 255
1468 2683 25 255 172 255
1468 2792 25 255 182 255
1469 2061 25 39 255 255
1469 2231 25 103 255 255
1469 2366 25 59 255 255
1469 2548 25 38 255 255
1469 2611 25 64 255 255
1469 2768 25 42 255 255
1470 1891 25 255 243 255
1470 2011 25 255 228 255
1470 2123 25 255 209 255
1470 2300 25 255 236 255
1471 1633 125 25 255 255
1471 1697 120 25 255 255
1471 1872 140 25 255 255
1471 2125 147 25 255 255
1471 2428 119 25 255 255
1472 1473 25 56 255 255
1472 1812 25 88 255 255
1472 2168 25 61 255 255
1472 2296 25 51 255 255
1473 2296 25 39 255 255
1475 2786 25 255 143 255
1476 2570 25 255 148 255
1476 2700 25 255 237 255
1477 1655 25 255 37 255
1477 2730 25 255 48 255
1478 1629 25 255 74 255
1478 1630 25 255 72 255
1478 2039 25 255 37 255
1479 1586 25 169 255 255
1479 1851 25 178 255 255
1479 1961 25 171 255 255
1480 1788 25 255 146 255
1480 1846 25 255 169 255
1480 2138 25 255 150 255
1480 2264 25 255 174 255
1480 2329 25 255 141 255
1480 2346 25 255 174 255
1480 2791 25 255 172 255
1481 2000 38 255 25 255
1481 2294 25 255 36 255
1481 2739 28 255 25 255
1482 1622 25 144 255 255
1482 1907 25 127 255 255
1483 1582 25 255 132 255
1483 1883 25 255 102 255
1483 2016 25 255 179 255
1484 1826 25 255 106 255
1484 1883 25 255 95 255
1485 1556 25 255 143 255
1485 1787 25 255 136 255
1485 2382 25 255 171 255
1485 2668 25 255 163 255
1486 1754 25 255 144 255
1486 2659 25 255 146 255
1487 1778 25 255 176 255
1487 1992 25 255 182 255
1487 2001 25 255 196 255
1488 2305 167 255 25 255
1488 2429 114 255 25 255
1489 2491 25 255 231 255
1489 2560 25 255 248 255
1490 1576 25 106 255 255
1490 2050 25 66 255 255
1490 2133 25 59 255 255
1490 2544 25 82 255 255
1491 1956 206 255 25 255
1491 2496 205 255 25 255
1491 2606 213 255 25 255
1492 1771 226 255 25 255
1492 2385 239 255 25 255
1493 1549 25 89 255 255
1494 1504 25 255 198 255
1494 1737 25 255 134 255
1495 1676 25 221 255 255
1496 1497 25 255 216 255
1496 2593 25 255 239 255
1497 1966 25 255 216 255
1497 2593 25 255 243 255
1498 1649 158 255 25 255
1498 2429 136 255 25 255
1498 2442 169 255 25 255
1499 1875 25 255 143 255
1499 2049 25 255 149 255
1499 2067 25 255 142 255
1499 2566 25 255 153 255
1499 2803 25 255 132 255
1500 1933 25 255 69 255
1500 2087 25 255 89 255
1500 2088 25 255 75 255
1500 2539 25 255 87 255
1500 2559 25 255 84 255
1500 2623 25 255 88 255
1501 1675 25 255 180 255
1501 2269 25 255 178 255
1502 1643 151 255 25 255
1502 1760 151 255 25 255
1502 1917 144 255 25 255
1503 2415 25 255 139 255
1503 2460 25 255 147 255
1504 1737 25 255 151 255
1504 2106 25 255 220 255
1504 2306 25 255 192 255
1505 1783 48 25 255 255
1505 1902 25 28 255 255
1505 1904 47 25 255 255
1505 2350 59 25 255 255
1505 2653 27 25 255 255
1506 2193 25 64 255 255
1506 2213 25 71 255 255
1507 1563 99 25 255 255
1508 1560 25 26 255 255
1508 1993 25 32 255 255
1509 2266 113 255 25 255
1510 2262 25 239 255 255
1510 2589 25 230 255 255
1511 1564 26 255 25 255
1511 2225 25 255 63 255
1511 2372 25 255 73 255
1511 2515 25 255 62 255
1511 2542 25 255 49 255
1512 1930 151 255 25 255
1512 1931 149 255 25 255
1512 2309 151 255 25 255
1513 1647 25 231 255 255
1513 2118 25 255 238 255
1514 1548 25 46 255 255
1514 1898 25 79 255 255
1514 2787 25 51 255 255
1515 1878 25 255 184 255
1515 2173 25 245 255 255
1515 2190 25 250 255 255
1516 2676 114 255 25 255
1517 1791 147 255 25 255
1518 1887 25 255 68 255
1518 2408 25 255 64 255
1519 1664 65 25 255 255
1519 1668 78 25 255 255
1519 1801 64 25 255 255
1519 2474 80 25 255 255
1520 1736 145 255 25 255
1520 2234 141 255 25 255
1520 2351 147 255 25 255
1520 2666 141 255 25 255
1521 1766 219 255 25 255
1521 1899 230 255 25 255
1521 2500 208 255 25 255
1521 2601 227 255 25 255
1522 1853 25 255 123 255
1522 1914 25 255 183 255
1522 2286 25 255 222 255
1522 2762 25 255 167 255
1524 1901 128 255 25 255
1524 2375 110 255 25 255
1524 2562 125 255 25 255
1524 2685 108 255 25 255
1524 2772 125 255 25 255
1525 2154 25 255 224 255
1525 2273 25 255 167 255
1527 1748 41 255 25 255
1527 1824 25 255 50 255
1527 1988 25 255 40 255
1527 2246 25 255 61 255
1528 1732 128 255 25 255
1528 1896 123 255 25 255
1528 2293 128 255 25 255
1528 2642 128 255 25 255
1529 1720 46 255 25 255
1529 2244 66 255 25 255
1529 2741 67 255 25 255
1530 1592 25 44 255 255
1530 1764 25 49 255 255
1530 2183 25 44 255 255
1531 1633 126 25 255 255
1531 1872 141 25 255 255
1532 1989 25 255 50 255
1532 2159 25 255 65 255
1532 2421 25 255 52 255
1532 2543 25 255 58 255
1532 2550 25 255 31 255
1533 1718 143 255 25 255
1534 2138 25 255 120 255
1534 2147 25 255 100 255
1534 2329 25 255 111 255
1534 2463 25 255 89 255
1534 2720 25 255 97 255
1535 1607 101 255 25 255
1535 1721 123 255 25 255
1535 1832 125 255 25 255
1535 2010 104 255 25 255
1536 2009 25 255 216 255
1536 2128 25 255 222 255
1536 2571 25 255 182 255
1537 1657 156 255 25 255
1537 2363 144 255 25 255
1537 2638 195 255 25 255
1538 1827 25 255 86 255
1538 2218 25 255 50 255
1538 2223 25 255 76 255
1538 2718 25 255 85 255
1539 1567 25 255 173 255
1539 2485 25 255 170 255
1540 1992 25 255 194 255
1540 2001 25 255 208 255
1541 2381 184 255 25 255
1542 1731 25 110 255 255
1542 2725 25 59 255 255
1543 2171 255 93 25 255
1544 2093 50 255 25 255
1544 2648 55 255 25 255
1545 1888 25 234 255 255
1546 1790 187 255 25 255
1546 2111 205 255 25 255
1546 2323 185 255 25 255
1546 2745 190 255 25 255
1547 2275 159 255 25 255
1547 2411 153 255 25 255
1547 2687 146 255 25 255
1547 2760 160 255 25 255
1548 1635 25 39 255 255
1548 2102 25 37 255 255
1549 2604 25 96 255 255
1550 2024 41 255 25 255
1550 2135 25 255 37 255
1550 2181 25 255 34 255
1550 2347 29 255 25 255
1550 2715 25 255 40 255
1551 1833 25 255 183 255
1551 2078 25 255 173 255
1551 2405 25 255 190 255
1552 1811 25 255 221 255
1552 2348 25 255 234 255
1552 2498 25 255 209 255
1553 1561 30 255 25 255
1553 1849 25 255 38 255
1553 2416 37 255 25 255
1554 1955 25 255 254 255
1554 2597 25 255 246 255
1554 2748 25 255 230 255
1555 1927 220 255 25 255
1555 2332 215 255 25 255
1556 1787 25 255 126 255
1556 1788 25 255 131 255
1556 2382 25 255 160 255
1557 2047 146 255 25 255
1557 2626 182 255 25 255
1558 1563 76 25 255 255
1558 1986 80 25 255 255
1558 2569 86 25 255 255
1559 1729 25 255 181 255
1559 2237 25 255 75 255
1559 2383 25 255 157 255
1559 2532 25 255 131 255
1559 2636 25 255 141 255
1560 1663 30 25 255 255
1560 1813 35 25 255 255
1560 1993 34 25 255 255
1560 2371 27 25 255 255
1561 1849 25 255 56 255
1562 2110 90 25 255 255
1563 2110 74 25 255 255
1564 2156 96 255 25 255
1564 2758 45 255 25 255
1565 1943 25 112 255 255
1565 1995 25 175 255 255
1565 2665 25 125 255 255
1566 1594 25 255 189 255
1566 1712 25 255 190 255
1566 1984 25 255 185 255
1568 1770 25 181 255 255
1568 2649 25 177 255 255
1569 1572 25 255 137 255
1569 1696 25 255 106 255
1569 2324 25 255 130 255
1569 2467 25 255 99 255
1570 1749 62 255 25 255
1570 1750 65 255 25 255
1570 2080 41 255 25 255
1570 2475 47 255 25 255
1571 2794 25 255 94 255
1572 1628 25 255 180 255
1572 2078 25 255 158 255
1572 2164 25 255 121 255
1572 2324 25 255 148 255
1572 2327 25 255 155 255
1572 2333 25 255 130 255
1572 2412 25 255 113 255
1572 2444 25 255 111 255
1573 1650 184 255 25 255
1573 2232 169 255 25 255
1574 1586 25 151 255 255
1574 1961 25 154 255 255
1574 2394 25 131 255 255
1574 2568 25 158 255 255
1574 2657 25 138 255 255
1575 1778 25 255 197 255
1575 2001 25 255 217 255
1575 2142 25 255 213 255
1575 2401 25 255 215 255
1575 2621 25 255 226 255
1576 1762 25 130 255 255
1576 2544 25 114 255 255
1577 1987 25 246 255 255
1577 2317 25 247 255 255
1577 2674 25 243 255 255
1578 1837 154 25 255 255
1579 1612 43 25 255 255
1579 2110 56 25 255 255
1580 1619 235 255 25 255
1580 2385 242 255 25 255
1580 2393 237 255 25 255
1580 2538 229 255 25 255
1580 2557 250 255 25 255
1581 1582 25 255 110 255
1581 1903 25 255 75 255
1582 1686 25 255 180 255
1582 2016 25 255 184 255
1582 2113 25 255 133 255
1583 2671 25 255 170 255
1584 2414 25 255 165 255
1584 2627 25 255 175 255
1584 2645 25 255 170 255
1584 2791 25 255 177 255
1585 1693 25 202 255 255
1585 1916 25 198 255 255
1586 1961 25 166 255 255
1587 2395 173 255 25 255
1588 1666 25 255 85 255
1588 1673 25 255 128 255
1588 1824 25 255 82 255
1589 1702 25 255 150 255
1590 1836 25 255 88 255
1590 2400 25 255 91 255
1590 2640 25 255 94 255
1591 1897 25 255 48 255
1591 2130 25 255 44 255
1592 1705 25 36 255 255
1592 1764 25 44 255 255
1592 2199 25 26 255 255
1592 2598 25 48 255 255
1593 1831 131 255 25 255
1593 2163 30 255 25 255
1593 2214 36 255 25 255
1593 2391 31 255 25 255
1594 1712 25 255 189 255
1594 2671 25 255 181 255
1594 2743 25 255 185 255
1596 1901 136 255 25 255
1596 2245 132 255 25 255
1596 2430 138 255 25 255
1596 2772 133 255 25 255
1597 1776 133 255 25 255
1597 2298 142 255 25 255
1597 2687 136 255 25 255
1598 2160 255 88 25 255
1599 1784 25 255 105 255
1599 1815 25 255 97 255
1599 1964 25 255 97 255
1599 2048 25 255 98 255
1599 2267 25 255 96 255
1600 1625 25 63 255 255
1600 1645 25 33 255 255
1601 1658 25 255 248 255
1601 1840 25 250 255 255
1601 1891 25 248 255 255
1601 1922 25 245 255 255
1601 1935 25 235 255 255
1601 2129 25 218 255 255
1601 2300 25 255 254 255
1602 1654 25 255 164 255
1602 2389 25 255 125 255
1602 2602 25 255 171 255
1602 2782 25 255 144 255
1603 2217 25 178 255 255
1603 2377 25 205 255 255
1604 1695 81 255 25 255
1604 1829 77 255 25 255
1604 1868 80 255 25 255
1604 2499 81 255 25 255
1604 2770 83 255 25 255
1605 1695 85 255 25 255
1605 1940 84 255 25 255
1606 2201 190 255 25 255
1607 2010 87 255 25 255
1608 1997 25 165 255 255
